G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
15.999999999999993,6.699999999999999,0.1333503024892618,0.020558012486700774,0.050181015448750664,0.3284575608356218,0.005907951616680837,0.30228315609553363,0.30800962278455435,0.002462737698062713,0.2336506219473724,0.19791167303575108,0.004220962858602591,0.12204591755545517,0.10812273553756534,0.009351360222519856,0.13666449090321478
15.999999999999993,7.099999999999999,0.11121816043764635,-0.011846698117523605,0.06328456244743166,0.30078324457897615,-0.00280448301017075,0.20293778000025373,0.3103245137953867,0.05658526942716012,0.16664241158564938,0.19933135897528548,0.005011741770435355,0.13588962157601361,0.06770353679238399,-0.02321572605647721,0.10138254150332861
15.999999999999993,7.499999999999998,0.12192583713912424,0.021628867532319424,0.0488878341578046,0.32476043700386126,-0.03781211728120573,0.2480861419435938,0.3438023285866355,0.06320707730529215,0.20004510624084554,0.21732441975150094,-0.027173250110897416,0.11898600082590115,0.10440195985802637,-0.0413482474099347,0.1274693691509472
15.999999999999993,7.899999999999999,0.1336992994184879,0.022662708752392357,0.07939202054901946,0.27622103160626404,0.00276265189914472,0.25289976238589706,0.3274050222872926,0.015502732559061113,0.19012739441218912,0.21114236334736805,0.005599588765123138,0.11983459623261708,0.07459693404979416,0.016969784260943834,0.10567058360503837
15.999999999999993,8.299999999999999,0.09334655250762146,-0.040701435692587634,0.036974923324527724,0.30121116303264184,0.043179592009005445,0.21261913164307633,0.34434743908084064,0.01445099599075984,0.23140580441444483,0.26023391925225065,-0.0025205801911447607,0.17660429418195686,0.08753389418334896,0.01133633711041075,0.10814520472558169
15.999999999999993,8.7,0.12512731245187986,0.03223727238328584,0.014080616207090694,0.3081793164423141,0.0010640626851076117,0.1824354009575467,0.3359106051437456,0.06653445865123286,0.20511210030722582,0.21216596123080964,-0.0060795057646423,0.12452500277520322,0.07727039634213555,0.042373533145420736,0.1642879422991428
15.999999999999993,9.099999999999998,0.07786022005925843,0.005051094826686027,0.09020549790666359,0.36181670531341154,0.008759597552955788,0.24658913390666776,0.33239383496942265,0.02866562344524996,0.2744711144166588,0.2734336277250337,0.015281554967311643,0.1657347813191845,0.06681265550098846,-0.01039704310688325,0.16970119112409765
15.999999999999993,9.499999999999998,0.07305715149489675,0.041743487905441926,0.1275308457714054,0.31844449495535065,0.07563367426495375,0.20606357788161905,0.35713420271133023,-0.002604409034885753,0.23667335467464132,0.25348068306274096,-0.031150044113563324,0.16832304009584995,0.04520769315648643,-0.0015285914756938762,0.17064844313605637
15.999999999999993,9.899999999999999,0.11611858230501691,-0.03155838001815532,0.06535716439902445,0.33120809877101043,0.02234808182187518,0.21451504056117632,0.3927223709224435,-0.0226335076956236,0.2255414614408458,0.2268709411351975,0.03084347359820003,0.12275720317125811,0.05377031408826171,0.005625291874394229,0.16928809135553602
16.199999999999992,1.5,0.21067217325909898,0.011503197487365606,0.03746010971051772,0.24800898411355396,0.08129238354695001,0.1521876350132365,0.2784407665672047,0.08494443793163792,0.10651010107793477,0.2423084961594693,0.020391176336971094,0.14610726471055605,0.14208150111071674,-0.01199427891412921,0.01047401611787935
16.199999999999992,1.9,0.21813667486575156,-0.0053840306533233595,0.1003947431485079,0.25239164324797986,0.06294179123135342,0.27232719284231016,0.2998912105556445,0.10647882796260612,0.1536413537714879,0.2339755329278367,0.0262636696865929,0.14046073219894029,0.19110093470410178,0.025713027347760008,0.049479438809418845
16.199999999999992,2.3,0.2987591270964701,-0.007730236802603034,0.12807664714261707,0.30833516357738994,0.04781578194058171,0.2793130764253595,0.3295711246663581,0.10248992947909225,0.24370670164728447,0.2046272272216837,0.018951465689270804,0.22389655648761797,0.18568487661901778,-0.003651618489005641,0.10075012331581272
16.199999999999992,2.6999999999999997,0.1503189030550852,-0.039245783627201415,0.13480833448658375,0.26553172376235945,0.06361117508890739,0.3200664580022541,0.3428612801637358,0.12374722165127208,0.2454199432432704,0.1801867655237115,0.044049329767368084,0.22771541046732563,0.20404909799361665,-0.010195369253147377,0.18359946017940174
16.199999999999992,3.0999999999999996,0.14614291319512324,-0.021013414424490166,0.15735634254324518,0.26571651202718677,0.0406502193865953,0.32102080956366275,0.3377049235330544,0.10248650499006394,0.2402289700633972,0.15687019265787638,0.04796741440779249,0.21324055287166396,0.24674655581400676,0.015044137585482974,0.17765500168967682
16.199999999999992,3.4999999999999996,0.13384153551093467,-0.023444625558519207,0.2151957568999598,0.2365821114459221,0.037792530430009394,0.3281474021688344,0.2926977404538667,0.09725143413758844,0.19442658537932206,0.13848076128789416,0.07920353662702856,0.2504579098203649,0.21881907152364583,-0.059067498332792324,0.2238517158155414
16.199999999999992,3.8999999999999995,0.14223663233518585,0.0025860999045718273,0.23763998993563804,0.28659082535174824,0.03483881634315571,0.36821460106851955,0.335100604736496,0.05044330496564296,0.19711926490659315,0.22803202428670097,0.052341219150059126,0.22810004661663483,0.2529700839248818,-0.01227961522798772,0.2271626541854561
16.199999999999992,4.299999999999999,0.19036834528622573,0.004031845801714551,0.1853200759447152,0.3021498748310002,0.03766050660274677,0.3509985686473211,0.3501853365528023,0.043044908712477584,0.21609297454436313,0.22465278060434962,0.046130746549028136,0.23644651535778316,0.26359696529167576,-0.04184272874371606,0.24171955253256316
16.199999999999992,4.699999999999999,0.15241101373864924,0.015200528667392785,0.19476457469172198,0.2871746223768494,0.04374691687948991,0.3288921001290715,0.3817109352230239,0.049553286222723064,0.2263368117129193,0.25733056363430445,0.05694573742823414,0.2501759056460809,0.22439982497886796,-0.00312218699831211,0.2535587706102163
16.199999999999992,5.1,0.1838938272416114,0.003772157370532592,0.21021676752345084,0.3275300779675606,0.041848917488935586,0.37303525938807397,0.34168058141524044,-0.002659860594746846,0.236481892170311,0.25564894993882814,0.01776378822631354,0.27464128172662855,0.24032509547399658,-0.04335532139312306,0.2564540089717269
16.199999999999992,5.499999999999999,0.25026084183008535,0.01026722845200785,0.0862460431743721,0.368523056786708,0.045468747198937044,0.2444016849522876,0.3588593883953576,0.03689993044145202,0.26585111871170247,0.2763744173114656,0.04730011514882825,0.29998589001574044,0.17946882892665708,-0.03146428917627621,0.23971202266451952
16.199999999999992,5.899999999999999,0.262602164574895,-0.0027015483986893058,0.18854535264187203,0.33539423276313945,0.05482329080990287,0.3233795484223574,0.37647478909766124,0.03131723438822487,0.2650350771680727,0.2687668915926263,0.01914456363912361,0.33771145150759146,0.2357643409177603,-0.027945237774533293,0.2830532685961618
16.199999999999992,6.299999999999999,0.2691394756856152,0.013715984349167553,0.14489194415969658,0.37001618185245494,0.03439111214957726,0.3054733768686913,0.37209688483312425,0.05697457007236467,0.22965104119992516,0.3238845962349473,0.01197268173528699,0.39270493047050786,0.2769837375185463,-0.02037242142495615,0.33773045853229133
16.199999999999992,6.699999999999999,0.33068739753620624,0.0045159157212169955,0.2666136384106827,0.39526189916052223,0.06960176697928566,0.3100603856385529,0.4144827729061169,0.07140453346055126,0.2724685896311371,0.3506465038765629,0.02470546587532546,0.3786071091621775,0.25198820548895745,-0.028218357469249142,0.3375495671445426
16.199999999999992,7.099999999999999,0.2326350949647594,-0.0125745753511062,0.08712154075133492,0.34478289097514925,-0.005225049430863016,0.22365603326653677,0.3644068254236943,-0.018675760911059262,0.23455900299619867,0.30075831514468254,-0.008917225566533491,0.29074948129165473,0.13860935648838132,0.029950459218099162,0.24362371963677823
16.199999999999992,7.499999999999998,0.1289220774185266,0.05351242857509768,0.00911672060305364,0.3267066226424859,-0.025017459949850024,0.1191931430174264,0.3286821463123815,0.06075692079919465,0.210583046115863,0.2458795040922969,-0.004708312176738381,0.142444859534759,0.08526973559492686,0.0039636678104769205,0.1622440811916525
16.199999999999992,7.899999999999999,0.15134969720136887,0.004277717435054633,0.0044460140962895,0.32438231663914724,0.02092630833064346,0.22296118300245765,0.32330704181527514,0.0019317424111478985,0.21340948084281872,0.2639755962314209,0.019280972590580103,0.1678279906015833,0.06827755541217409,0.007397556727754954,0.11204425537049002
16.199999999999992,8.299999999999999,0.11231685019050329,0.005881958476252882,0.03875027097240266,0.3472199872885831,0.034417573056345525,0.1866448695064658,0.33544070084489047,0.009936898998876866,0.16042128039016731,0.2269800374512181,0.008771817921938489,0.11239643128960444,0.08041944931461752,0.011297908733963262,0.12392170093087974
16.199999999999992,8.7,0.08842571633496463,0.019858612681621292,0.01652294515298163,0.3331040320309142,0.030958284724524048,0.21190657970036947,0.3700407371627675,-0.004277918351654697,0.23398701019544427,0.27301659776190096,-0.01945140768773379,0.11265146774095984,0.10169097363975015,0.0104714501990979,0.1555122365167817
16.199999999999992,9.099999999999998,0.09487706076505026,-0.005401986626089415,0.0534959159059191,0.33314129996832936,0.028670985602934077,0.22939514468203048,0.35770315379690143,0.0093915215225689,0.25285573713931936,0.28178486471801706,-0.03442525680029271,0.13210261441112867,0.062370675251728624,0.028186358780025064,0.14185054360739846
16.199999999999992,9.499999999999998,0.07715866889343283,-0.0024275477380544274,0.12062227494737086,0.31324130700684444,-0.012118309059464353,0.2134332326465664,0.35348550023677877,-0.05142738422456147,0.2643132062807347,0.2506196690761622,0.040814058172736534,0.13587590052057277,0.006867791126779258,-0.03854394032046975,0.13938328395529986
16.199999999999992,9.899999999999999,0.0802151188676246,-0.035422085113841546,0.11394991685960423,0.3225602610571783,-0.017556112144145576,0.1889610914924616,0.35917892448736544,0.015719294425985898,0.2515326531265765,0.2830582518519673,0.006858617356578927,0.11583370380269273,0.041728004070300785,-0.04368300642131113,0.14734367449393848
16.39999999999999,1.5,0.16709029690015686,0.01895557626485416,0.006230279141480047,0.2526065910683474,0.09365664208721446,0.1620982538774692,0.30477291812831125,0.12590261162704403,0.10869223874038977,0.2390268230020639,0.03858061666553897,0.11035701135409018,0.1253941286297297,-0.006221048511617112,0.03385152898946071
16.39999999999999,1.9,0.17542309158951414,-0.022852627156008214,0.08174447806811994,0.24977517241328048,0.08860012581610364,0.20113477964906018,0.31854313577367266,0.13228975949098828,0.14278075139458188,0.20921978691671236,0.019444692761069693,0.10387162425822467,0.14981841104646326,0.004526547055286123,0.07235754991203605
16.39999999999999,2.3,0.24667925562849927,-0.0330753464967869,0.0009887596475352054,0.23327564254005975,0.034443583625277614,0.27347806193717594,0.33362514348125577,0.1335702441334414,0.19445548028143092,0.18977513752314004,0.021331375838488417,0.1559732819322434,0.17811231412510636,-0.01859359470540913,0.09359674450978364
16.39999999999999,2.6999999999999997,0.29508425823460405,-0.03294055490995718,0.22996572469394957,0.2854698985421263,0.05517422882717639,0.34401692852358756,0.3596449222512785,0.1519091565197304,0.2909595412057369,0.17042265936290704,-0.0030611307425778785,0.2534773442151861,0.24839667614309532,-0.01695840378711977,0.13783977835054997
16.39999999999999,3.0999999999999996,0.20960402253865876,-0.0344463735802013,0.22222814637744187,0.29361641791946147,0.05326912573364812,0.3043320771410498,0.36131749679231295,0.09110393653341543,0.29758070509424167,0.2105918744215944,0.045535031609107046,0.21449436774106767,0.2397266783396597,-0.005788565917368794,0.1419891477520567
16.39999999999999,3.4999999999999996,0.13630164754595106,-0.02782465506172139,0.15284885797402212,0.27144189371108973,0.047224775186767806,0.326375004957833,0.33637222453560955,0.12287614303678077,0.2868970818604083,0.1542281937728996,0.018843528990355338,0.20969713859939818,0.229021642718763,-0.03720656028487577,0.1776152379908813
16.39999999999999,3.8999999999999995,0.1583203772353757,-0.02904074190508654,0.15782822389664197,0.27023394400157214,0.03967483983733378,0.31766338553801293,0.3396588514914563,0.06017062047327905,0.27040939729992197,0.18362176192670887,0.018706997396257512,0.24145018749822703,0.25311925870979796,-0.02967618292155865,0.23351079251240583
16.39999999999999,4.299999999999999,0.1880603805513684,-0.017948625847803778,0.21848285593503503,0.2787323655934245,0.02518193526399196,0.2991084177522707,0.3655135534820237,0.07686038000612605,0.2415106561220168,0.14218324211110128,0.014399106204543134,0.21928957788577919,0.20603267096255798,-0.02665929503766501,0.24045911222955402
16.39999999999999,4.699999999999999,0.1938840882777399,0.0066637790127318675,0.18141128100745682,0.31753242919687075,0.052774607159708456,0.35651913398630913,0.34268421915294367,-0.010699937299939854,0.17615495975660636,0.24042843284019516,0.047621087897816605,0.24640999172898398,0.2522985428092445,-0.029273632146158017,0.24927477876983323
16.39999999999999,5.1,0.14034247885322584,0.006332632699415424,0.1527868534839573,0.30300029372246584,0.055506931562807366,0.3381286247973985,0.3700290811266897,0.030521220303228628,0.21986953798540493,0.2508652747776805,0.04675527293342937,0.23047991273736776,0.21507862699952265,-0.051056635328279684,0.23619592993016983
16.39999999999999,5.499999999999999,0.19846054423284004,0.026124788484944542,0.16349676192050727,0.334724975029861,0.07144037733672173,0.3288082831851723,0.4104239285981779,0.029184228256521057,0.20181890179452017,0.27962856343891535,0.030356620047497795,0.28973788436167885,0.20085237441823128,-0.019955972791708094,0.2499373045542494
16.39999999999999,5.899999999999999,0.17666062383847164,0.016662656805694266,0.11769257025110237,0.30569005804640415,0.04536904274334542,0.32805503158316074,0.3477737909576118,0.007762938129109519,0.2502393342856505,0.2972928737498557,0.03602972127117464,0.27142643106887865,0.21562214142227462,-0.05464366224679952,0.2685696078180702
16.39999999999999,6.299999999999999,0.2898810055774239,-0.018133929378021416,0.12846401398897342,0.36998021042640133,0.04203351891586375,0.26385058631290403,0.38019914100316,0.05056660996799542,0.27699725191305785,0.3063531328281661,0.055727223749304604,0.3312069182021071,0.18135729061856828,-0.034868337817708914,0.26457322879204254
