G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
3.0,11.5,0.0037311749038868892,-0.0029200151334128647,-0.011189230801393923,0.12231264203098396,-0.029063891241533506,0.08882849919129622,0.19529095833681248,-0.011043746166726053,0.11887894877260162,0.03444890967851282,0.0068431773802531334,0.044734485966848904,0.010719030375051106,0.015791599618972314,0.015329485685265914
4.0,0.5,-0.0587871924240655,-0.03815916999726429,-0.022398281195617716,0.021286941502986146,0.006471334176328516,-0.014692078424476238,0.08348517671739858,0.006951022088883091,-0.012790075504184335,0.06227825517408642,0.0006591992297171215,0.04537252774157787,-0.03512928264894247,0.018069269349561767,-0.030102924306527223
4.0,1.0,0.04067208509704687,-0.028080537820356917,-0.011060731759547335,0.06355261963247233,-0.0029777212511550915,-0.0006249039094007572,0.07862898259428441,-0.036582396113385894,0.007144804198732938,0.1017489929892364,-0.04037479316692708,0.07398238696102535,0.005184719260027783,3.9091819547967334e-05,-0.0016809289954476988
4.0,1.5,0.04731366938564489,-0.007167406200369478,0.03178914722702436,0.1490662248431312,-0.012033725400408398,-0.007420341209042901,0.04203846299136697,0.02558640555760178,-8.06282530119485e-05,0.0863637685093738,0.008743440702609385,0.033662428387053245,0.0031285578469583187,-0.015690834858436288,-0.026300612988753837
4.0,2.0,0.0368305646350512,0.009063689333644199,-0.019894746833423547,0.14633407239333548,0.029083985171497146,0.017461123563832243,0.05966382792056283,-0.024266678342196178,0.0030182975893737344,0.12629676483747632,0.03457594127982053,0.03284166584134359,0.047322961950009845,0.02234262114743167,0.014247512777847908
4.0,2.5,0.06268521853341032,-0.014436312072347196,0.009919209346180092,0.20938014695308577,0.023135911293503317,-0.01582000120264383,0.0597689289093575,-0.008837762833412017,0.03942861455265329,0.06022116480088551,0.0036869526832540803,0.008275629588591587,0.03865308103223435,0.028364561725994997,0.011708312805286806
4.0,3.0,0.04056207966152619,-0.012204159108825243,-0.049052275734692806,0.21076735262131904,-0.03833687988876687,0.02608930688806988,0.10507062185671992,0.018413460703573623,0.06649412075857256,0.07140447982113449,-0.008092690751373192,0.019349415213238564,0.031175519373531916,-0.013361144774619112,-0.00852889986721136
4.0,3.5,-0.015731003131633173,-0.014070307728222459,-0.026828216437177324,0.17920922805228376,-0.016453746290045142,0.004350124002527998,0.12960903972974622,-0.0004024448883820482,0.03428763976650429,0.031341922853239654,0.024745125999425858,0.045933339223659324,0.013519792154498745,-0.019684606039500705,0.04312271980318963
4.0,4.0,0.05739213259597289,0.009874231989226183,-0.03513745216896691,0.20435658304544407,0.01996285284726756,0.03396364026157492,0.11543557887842604,-0.015045486193877652,0.022477534910250462,0.015963268606184626,-0.02576262719343168,-0.019897420024939834,0.06660842470361025,-0.0075428629675124625,0.03592606748509829
4.0,4.5,0.03742399089929333,0.0012359259694348544,0.013147591135515882,0.25521401191123944,0.003148675224154387,0.07858347588919852,0.15034853949156152,0.0058380329666214035,0.06580855296624089,0.05146809918417786,-0.03067453220569424,0.04128827072338293,0.03828424584285353,0.0031020235649690297,-0.01878364682121377
4.0,5.0,0.013497275460971023,-0.02319122451965222,-0.032503521885415845,0.2335154367445038,-0.0027435478625263228,0.09800443783870927,0.2165892194882188,-0.01852860232868257,0.044608707163017625,0.079976863832833,-0.021005401233802894,0.06696191686482209,0.05781676239332609,-0.018070429678570775,0.045779847943013055
4.0,5.5,0.031233000520950478,-0.01200957716333746,0.04132307477744292,0.1218518778432782,0.007853445866697398,0.07628589813445243,0.2312915725476059,-0.015550492161125412,0.04696757174506181,0.04698465655174115,0.027142838402528874,0.07024769875021591,0.0493300448895777,0.008072675837373495,-0.0025234731796189244
4.0,6.0,0.015610725781078805,-0.018483600981051253,-0.02348159393296741,0.21602455630123646,-0.028324304929316736,0.05612142806399133,0.24527259360116224,0.008375145855272945,0.033421895540309755,0.05007066835420494,-0.030954046231058352,0.04919702955381189,0.04623015340306827,-0.0216167602524537,0.012351612286553352
4.0,6.5,-0.0017985803762599934,0.0036491785422842894,-0.013027913621296652,0.15728918624130087,0.022583432889004433,0.11780845555521656,0.2731177254749122,0.012458132412353736,0.07784522563951153,0.015182614971990463,0.0065950267612226955,0.06490654017074701,0.04733429890590888,-0.03618487273167383,0.016018303483197358
4.0,7.0,0.04531269123285519,-0.010863428026187574,0.044230774422023666,0.19705067381852892,-0.04336923367897741,0.06638661207453728,0.27086357709415704,0.015311670017244193,0.048484717191512254,0.03250791008685262,0.02236770170817356,0.02958434289330366,0.051807178548394915,-0.021102263870428087,0.027751436861361833
4.0,7.5,0.06588673540376522,-0.018344530374212478,0.0016908913643908308,0.14795492420353062,-0.0400964459531323,0.09413673833621003,0.22456777367097935,-0.05182877628299054,0.10581175880028929,0.04505531086427649,-0.019025078775052894,0.12509686148310975,0.010511547563837277,-0.0016586392963141808,0.03049030035834679
4.0,8.0,0.106130820936669,0.003018953789551254,0.018816856854888406,0.19485741758811773,-0.029398724504409682,0.13536620279035447,0.3082288145449348,-0.033882006140752,0.12381526415237716,0.06976938867107431,-0.005324049868848184,0.14099667751900571,-0.0010355071065821088,-0.009343116229978734,0.021302535297894068
4.0,8.5,0.08307990759540232,0.04111606739493392,0.04528593053978606,0.11822899745639452,-0.03981106565293642,0.16349242664001085,0.28346528144670124,0.0033513374308684674,0.12001013733866339,0.1118285682089504,-0.039542097565948064,0.11143649940626454,0.03658058755611029,-0.011117442995697701,0.036920790451343534
4.0,9.0,0.15199849016030975,-0.032484870091617706,0.10510943228178421,0.22638220982678853,-0.029540459576098445,0.08239561222824426,0.2949054813218244,-0.01770524385371987,0.15406309608068883,0.1075903925531413,-0.045108244889388215,0.14565880036213716,0.06123042453206872,0.021853118642964915,0.04827103821380553
4.0,9.5,0.18438673757574042,0.0100625169580009,0.08232948028324634,0.20245114735952718,-0.03616922385801666,0.18434176127339214,0.2837928480539342,-0.007529222464084643,0.20969243606616558,0.09928300843418701,-0.05813800330990616,0.20538097293412716,0.05708023563629373,-0.017261276070189326,0.0970015998491965
4.0,10.0,0.13705479694794284,-0.016382210200640783,0.029625921270549756,0.1879939235599621,-0.04113018840514482,0.19575814180480883,0.30803935445643926,-0.02515792972725801,0.22199362258038055,0.10618389139189244,-0.0825445372002649,0.22061151272492216,0.0366588488787206,-0.022701227670107137,0.09580629607102663
4.0,10.5,0.15262446242510627,0.027236416146711063,0.043815668681050496,0.13914562497387142,-0.020961036262618006,0.11367445657932866,0.1695972259282586,-0.04027727910357032,0.1829307881698498,0.0707456733972466,-0.05655662597025209,0.1831611218691457,0.03376359507271253,-0.013053622601197332,0.050544062463846115
4.0,11.0,0.1715382405336162,-0.010167202273447968,-0.029161206844750688,-0.02751144872142716,0.004587419737871439,0.239151457593795,0.0052103217033881615,-0.09258336225716232,0.2695147390306311,-0.04574582615622305,-0.026130132709715554,0.17726701067572984,0.011996618249004175,-0.022307708990229127,0.053454161261379
4.0,11.5,0.2791426185442204,0.004434147021174923,0.1091544754227292,0.026563158621421303,0.01365283421812791,0.17130356517412912,0.03460649086881183,-0.08396177297133585,0.27982333961682526,-0.035622263985068695,-0.02274698564618237,0.19011344521650803,0.02112432360301257,-0.04227220174881421,0.02863394628896594
5.0,0.5,-0.003015568950945076,-0.043111376711995684,0.006696985775354398,0.06880866878779154,-0.011314680608197373,-0.013380133053827533,0.12230608060770767,0.01338821277832055,0.024729310680293545,0.07298532038045118,-0.04236435281665266,-0.02072885146380086,0.022120309849486496,0.0005571192180528035,0.040713463106246156
5.0,1.0,0.07167720562156125,0.01300645535265095,-0.007239008011041929,0.056935612661535746,0.001154418930562883,0.009827561828133876,0.14872196564675177,-0.032228358128998894,0.03945051057928909,0.14703009873207426,0.011443670640886682,0.0983936983336953,0.030690038073683323,-0.011246458871091713,0.04787603640637681
5.0,1.5,0.0009733774543855181,-0.006714299235518491,-0.047181068977456456,0.15051220866368764,0.030235193859527765,0.022645577265999292,0.08915898052480485,0.011722141038053054,0.042082221232140726,0.19060290283208217,-0.0006369517670316155,0.034973658082759596,0.021694993860989338,-0.004808799860123077,0.030562962484282415
5.0,2.0,0.07344763589274599,-0.014532293856006738,0.020617008991407622,0.22460110113585127,0.03252209729175836,0.06756384245688846,0.07040397679675763,-0.0077834925408401725,0.058233146059109585,0.1305220248077111,-0.017274955761506908,0.07136332681652593,0.03609250203894725,0.012714873648641776,-0.0015664376094143206
5.0,2.5,0.06955827106661926,-0.024687787251663124,-0.00032798208768637025,0.23509837348941579,-0.002646801664534668,0.03212439925914719,0.10847604966308418,0.002970633231036892,0.04096605937974147,0.11923593257936113,0.024642939773638104,0.031058159828591003,0.01971676601229292,0.008717700859758187,-0.020655310943111946
5.0,3.0,0.05883408882373498,-0.03425309846154236,0.013796299264782227,0.20984204229463255,0.02102263310328452,0.023011670993620146,0.09275078576443838,0.017051096767940425,0.050751816488759864,0.054136890149459896,0.009937528684889023,0.009021535575667552,0.05593983201421037,0.02030809935883437,-0.0006390377807111659
5.0,3.5,0.04710507336061473,0.028011611977294588,0.05953575764963209,0.27888238465484033,-0.033742421869562285,0.10375425652302804,0.1810330488876276,0.007277029400351018,0.0030559860814912123,0.0549998337516813,0.026728295131777165,-0.0007772408439841846,0.08727270324289538,-0.00938714897985558,0.055349834570586946
5.0,4.0,0.10466321830763346,-0.025618549209962305,0.09429932532621967,0.2459982506936199,0.006686226806098486,0.0803113303689555,0.21299813801515805,0.031462372903012,0.06958599081496715,0.04501577702838311,0.02216848978917864,0.07520061148937904,0.0747575522902873,-0.012433249601220464,0.07497515395054986
5.0,4.5,0.13259141448059392,0.023250272260649747,0.0152740610175212,0.30857552181884096,-0.05262148607928852,0.10219769536359992,0.23385199552077285,0.004064184580737754,0.028654714834096526,0.05861299938753761,0.0018342315855385785,0.10023721650710792,0.12282447546243733,-0.008119877868646829,0.024055742165681418
5.0,5.0,0.10753012129266469,-0.05067928190888561,0.11328689312541326,0.20691262259146695,-0.01506237006555263,0.16522161503794164,0.14709221063925648,-0.07725866711964369,0.23080244454523868,0.11124675536851106,-0.01736901350322091,0.22521708640994037,0.07537023594503205,0.005287249877769375,0.10605903112246623
5.0,5.5,0.05444252474039327,-0.03865650985710744,0.08402559570030711,0.0538580587927074,-0.011844706832614267,0.13771716644292376,0.08965058295769152,-0.11638029170157702,0.1780463763838129,0.15809647819868952,-0.028999826362391325,0.20609779119599353,0.1079348633903929,-0.01097398557118721,0.07101821257744302
5.0,6.0,0.042813820123647435,-0.04202397373745478,0.03983506906328454,0.07222625385392334,-0.005007717652253685,0.16187835583544735,0.12371282724991908,-0.12293221914220791,0.16923855578235322,0.1350399452200366,-0.014087606118809345,0.2175513627691971,0.1218750085770716,0.002904869338117252,0.06958531857577034
5.0,6.5,5.898484459793917e-05,-0.06370493205110489,0.011559460117040227,0.02661707185689853,-0.013898377658018952,0.04080202143555445,0.07529157463861608,-0.11385964595581359,0.13933630497420557,0.07910298812508576,-0.020940423103973115,0.1785851876934817,0.0858937033954563,-0.009336731202615889,0.06844422571703818
5.0,7.0,-0.03877218976569717,-0.05271440686148612,0.060900724806222835,0.014267562126264028,-0.013758088309937034,0.0728440586891516,0.04815127916901789,-0.10183608518498245,0.16994918159460953,0.06387901451421646,-0.01848552223318805,0.1861503886985045,0.07763334140596255,-0.04137812950919025,0.060105996541828216
5.0,7.5,-0.023965043140250077,-0.06634877936761326,-0.01867614010852573,-0.00397757147345824,-0.014912435005399172,0.04993839721361355,0.08073779268427649,-0.10462169172309248,0.15240459119764557,0.047386630519375764,-0.015920465558755325,0.14944443292444293,0.05575203760457403,-0.047658659550219216,0.03644738827823163
5.0,8.0,-0.0270897711750633,-0.051377357735674756,0.07872736511893276,0.008178524104262267,-0.005277181964753021,0.05898393590808833,0.01292636937664311,-0.10308326162852072,0.19446082193642167,0.02191897203340882,-0.012968608384939736,0.1435740680661579,0.03163177641481344,-0.05455285370175003,0.042187219952473896
5.0,8.5,-0.022213161525337,-0.05451506342120556,-0.022623452772932755,-0.02536311157616425,-0.01747874674016455,0.025885235101114665,0.005537687304553612,-0.095840820628247,0.12553871722647333,0.017075765748052703,-0.0065433881435573256,0.1228876679387879,0.0129938744823762,-0.050503630186412546,0.04693716512134958
5.0,9.0,-0.020592832901158417,-0.046158967470201775,0.019524012057333884,0.008144295382577722,-0.014950243225750929,0.06131187929224459,0.052491544536653355,-0.09801146866593671,0.29101813019568173,0.022519831701764505,-0.01737068831991949,0.1362917923303157,0.02684023378253562,-0.05983467224059198,0.0388974899078788
5.0,9.5,-0.04353142952033075,-0.05819358605153903,0.13163185976523795,-0.01924516401370339,-0.0229151292083964,0.0567354902097966,0.03389613904043696,-0.09664237427128322,0.18005853541272496,0.047462870754258535,-0.016482135620057948,0.12363918503515338,0.012867885153137575,-0.06472780808454799,0.04055754768543688
5.0,10.0,-0.028148007692127604,-0.06105618409455448,-0.031918022977500814,-0.020655834715196216,-0.014444057496396559,0.04606076368121149,0.033994964466769036,-0.095428435687056,0.15493800593943013,0.03994542777775517,-0.009870429215196663,0.1181016622836554,0.0032456019720701495,-0.0700517269241744,0.043424859098178274
5.0,10.5,-0.02068687026654964,-0.05178937271672037,-0.0038173292121441538,-0.021591177456594897,-0.01596775761549394,0.026469634916952898,0.01832290157551369,-0.09380992366002773,0.1880452243047254,0.03388049908321892,-0.015287165202843936,0.11410248948720561,0.0004686237698078609,-0.08675157977553241,0.019914985477074473
5.0,11.0,-0.01265209062994082,-0.060578766644566934,-0.05182631190508513,-0.03857098011356037,-0.006638984545194449,0.014483741811668262,-0.0018890557525447602,-0.09977377830420636,0.2249490712521732,0.03107692622245936,-0.005078507813635157,0.09885256529761806,0.0010802240734142346,-0.08319946269705651,0.02562118421365562
5.0,11.5,0.021018053158688592,-0.026689175557518357,0.09451246305388042,-0.02720398815240689,-0.019822437666677163,0.03641871991711015,0.04737946715936171,-0.09043376247342376,0.23840154005966968,0.0430592854621265,-0.011722145935499487,0.10183197960013327,0.011242251585236132,-0.06556108631565673,0.01668889836528904
6.0,0.5,0.058243968943752215,0.007878339722435148,0.0017874922868875624,-0.042369235556535476,-0.031044509657841567,0.21201362657830178,-0.009021238073219254,-0.014808003250825787,0.19583199482154584,-0.004709175054646356,-0.0846622278437589,0.08598807044587997,0.037716956065389225,-0.023851249192130212,0.01612932518687799
6.0,1.0,0.10450754545303119,0.017522595520275207,-0.013752750612029267,0.16010959612523018,0.020258792673353294,-0.010260861132574437,0.20599842031808335,-0.0015170012800930794,0.16739469408189353,0.13855299675568689,0.08182259000460955,0.03223927031111193,0.10858983120015857,0.007624570087660741,-0.02365975320017736
